Craibia_laurentii	56.0
Lotus_kunkelii	34.0
Machaerium_amplum	149.0
Eriobotrya_deflexa	132.0
Baptisia_bracteata_var_leucophaea	96.0
Erythrina_senegalensis	115.0
Piptanthus_nepalensis	116.0
Cliffortia_acutifolia	17.0
Vicia_hololasia	20.0
Trifolium_phleoides	72.0
Acacia_barattensis	15.0
Polygala_santanderensis	55.0
Ficus_oleifolia	336.0
Machaerium_goudotii	0
Ormocarpopsis_nitida	26.0
Ulex_nanus	56.0
Urtica_echinata	120.0
Begonia_tawaensis	13.0
Bauhinia_brevipes	55.0
Pilea_boiviniana	49.0
Rubus_pseudargenteus	57.0
Ficus_malayana	65.0
Corynocarpus_cribbianus	370.0
Senna_undulata	219.0
Calliandra_goldmanii	0
Leucaena_retusa	42.0
Prunus_perulata	97.0
Dalbergia_horrida	6.0
Dalbergia_cuiabensis	54.0
Tephrosia_submontana	38.0
Humularia_kassneri	20.0
Lithocarpus_obtusifolius	0
Dorstenia_scaphigera	15.0
Alchemilla_subsericea	60.0
Ficus_auriculata	117.0
Pomaria_sandersonii	30.0
Datisca_cannabina	96.0
Ulmus_crassifolia	302.0
Senegalia_greggii	48.0
Allocasuarina_decaisneana	28.0
Sphaerolobium_nudiflorum	74.0
Dorstenia_contrajerva	220.0
Chamaecrista_jacobinea	28.0
Pilea_punctata	61.0
Perebea_mennegae	186.0
Stylosanthes_erecta	226.0
Tessmannia_bambidiensis	8.0
Inga_lopadadenia	175.0
Vicia_anatolica	66.0
Senegalia_catechu	88.0
Polylepis_quindiensis	0
Lotus_loweanus	0
Desmodium_conzattii	50.0
Dunbaria_punctata	67.0
Clitoria_irwinii	0
Rubus_heteromorphus	0
Elaeagnus_argentea	28.0
Begonia_descoleana	22.0
Nothofagus_solanderi	0
Senegalia_altiscandens	78.0
Pouzolzia_elegans	0
Begonia_juntasensis	79.0
Astragalus_straussii	0
Lithocarpus_formosanus	72.0
Mimosa_tarda	119.0
Crotalaria_allophylla	6.0
Cedrelinga_dumosum	0
Rubus_fuckelii	0
Potentilla_pennsylvanica	8.0
Kotschya_schweinfurthii	0
Pithecellobium_dulce	56.0
Cojoba_catenata	0
Astragalus_iselyi	41.0
Lespedeza_simulata	0
Erythrina_arborescens	109.0
Potentilla_festiva	54.0
Talbotiella_ebo	30.0
Monnina_arbutus	70.0
Deguelia_picta	6.0
Trifolium_sylvaticum	62.0
Ficus_gibbosa	117.0
Hebestigma_cubense	133.0
Pultenaea_canescens	65.0
Oxytropis_mertensiana	108.0
Mimosa_torresiae	22.0
Leucaena_macrophylla	68.0
Mucuna_lamellata	10.0
Abarema_macradenia	222.0
Alchemilla_tianschanica	9.0
Castanopsis_wattii	87.0
Ceanothus_reclinatus	0
Filipendula_angustiloba	64.0
Bathiorhamnus_reticulatus	22.0
Eurypetalum_tessmannii	26.0
Pithecellobium_roseum	8.0
Prunus_persica	0
Desmodium_infractum	184.0
Aphanes_pusilla	0
Jacksonia_spinosa	78.0
Inga_praegnans	0
Caragana_acanthophylla	15.0
Baphia_spathacea	115.0
Onobrychis_echidna	28.0
Rubus_reflexus	75.0
Ceanothus_parryi	83.0
Trichosanthes_multiloba	118.0
Alchemilla_dura	47.0
Astragalus_kentrophyta	0
Ateleia_mcvaughii	15.0
Cecropia_angustifolia	164.0
Cedrelinga_cateniformis	175.0
Karwinskia_humboldtiana	58.0
Clitoria_flexuosa	141.0
Pearsonia_obovata	27.0
Tachigali_aurea	60.0
Mimosa_psilocarpa	45.0
Rubus_plus	0
Grona_styracifolia	136.0
Gurania_tubulosa	208.0
Potentilla_bidentula	0
Pilea_depressa	32.0
Dioclea_schottii	31.0
Galega_lindblomii	47.0
Polygala_adenophylla	55.0
Sicydium_glabrum	2.0
Sageretia_gracilis	108.0
Urtica_sykesii	125.0
Erythrina_rubrinervia	66.0
Astragalus_ehdenensis	0
Senegalia_nigrescens	74.0
Polygala_acuminata	44.0
Senna_santanderensis	0
Rhynchosia_difformis	159.0
Senna_tenuifolia	21.0
Eriosema_squarrosum	31.0
Mucuna_diplax	0
Dunbaria_incana	50.0
Ficus_infectoria	0
Senegalia_feddeana	0
Acacia_decora	44.0
Astragalus_arenarius	149.0
Begonia_hintoniana	65.0
Acacia_pycnocephala	33.0
Artocarpus_mariannensis	175.0
Calliandra_portoricencis	0
Polygala_rosei	0
Chamaecrista_nictitans	225.0
Peteria_thompsoniae	26.0
Schnella_altiscandens	48.0
Mimosa_rubicaulis_subsp_himalayana	2.0
Abarema_obovalis	0
Artocarpus_brevipedunculatus	247.0
Pilea_betulifolia	0
Wiborgia_mucronata	32.0
Astragalus_tongolensis	60.0
Senna_orcuttii	23.0
Gurania_trialata	3.0
Phylica_stenantha	19.0
Scorpiurus_muricatus	21.0
Quercus_convallata	37.0
Begonia_rufa	54.0
Pediomelum_canescens	120.0
Brachystegia_longifolia	0
Quercus_vaccinifolia	122.0
Pilea_trichosanthes	97.0
Bauhinia_forficata	0
Alnus_rhombifolia	127.0
Chamaecrista_glandulosa	106.0
Lithocarpus_taitoensis	106.0
Geum_intermedium	222.0
Genista_tridentata	72.0
Rubus_pacificus	37.0
Lespedeza_chinensis	69.0
Dalbergia_kunstleri	145.0
Medicago_medicaginoides	63.0
Erythrophleum_suaveolens	223.0
Lebeckia_meyeriana	40.0
Ficus_natalensis	259.0
Tephrosia_madrensis	29.0
Canavalia_papuana	155.0
Procris_archboldiana	33.0
Geum_triflorum	223.0
Lupinus_hintoniorum	56.0
