Gompholobium_huegelii	68.0
Betula_verrucosa	42.0
Mimosa_hafomantsina	44.0
Alchemilla_bipinnatifida	12.0
Phylica_verticillata	0
Mimosa_dolens_subsp_dolens	0
Muraltia_vulpina	26.0
Castanopsis_fissoides	0
Pilea_gansuensis	0
Rubus_plus	0
Arachis_stenosperma	47.0
Millettia_bipindensis	42.0
Spiraea_lobulata	54.0
Phaseolus_mollis	0
Prosopidastrum_angusticarpum	10.0
Crotalaria_lejoloba	37.0
Myriocarpa_tatei	34.0
Cayaponia_hammelii	0
Ceanothus_leucodermis	87.0
Onobrychis_subacaulis	28.0
Indigofera_szechuensis	62.0
Aspalathus_ramulosa	37.0
Acacia_rhetinocarpa	73.0
Quercus_tristis	0
Elatostema_subcoriaceum	0
Cotoneaster_moupinensis	62.0
Senegalia_feddeana	0
Aspalathus_aspalathoides	36.0
Dimorphandra_jorgei	49.0
Clathrotropis_macrocarpa	49.0
Phaseolus_filiformis	83.0
Polygala_rosei	0
Aspalathus_salicifolia	24.0
Acacia_hemiteles	0
Corallocarpus_epigaeus	31.0
Lithocarpus_bennettii	28.0
Arachis_magna	49.0
Trifolium_acaule	0
Astragalus_tongolensis	49.0
Elatostema_coriaceifolium	0
Senna_paradictyon	0
Melilotus_siculus	0
Oxytropis_filiformis	0
Astragalus_looseri	13.0
Muraltia_divaricata	0
Anisophyllea_corneri	21.0
Quercus_dealbata	0
Limadendron_hostmannii	21.0
Spatholobus_auricomus	14.0
Arachis_diogoi	58.0
Quercus_scytophylla	97.0
Ventilago_diffusa	13.0
Cotoneaster_salicifolius	53.0
Polygala_hirsuta	60.0
Vigna_vexillata_var_angustifolia	49.0
Ficus_prasinicarpa	46.0
Rubus_caudatisepalus	11.0
Mimosa_caerulea	58.0
Indigofera_poliotes	42.0
Marah_guadalupensis	52.0
Aeschynomene_pygmaea	72.0
Carmichaelia_muritai	30.0
Erythrina_schimpfii	34.0
Ateleia_tomentosa	54.0
Gouania_stipularis	83.0
Desmodium_cordistipulum_f_cryptopodum	0
Procris_archboldiana	20.0
Crataegus_accincta	0
Comesperma_sylvestre	100.0
Chamaecrista_nictitans_var_aspera	0
Swartzia_sericea	44.0
Rosa_gorenkensis	68.0
Inga_inflata	0
Lotus_ucrainicus	17.0
Chamaecrista_fodinarum	60.0
Parkinsonia_florida	22.0
Pygeum_oblongum	30.0
Begonia_prismatocarpa	21.0
Sindora_affinis	0
Ormosia_maguireorum	0
Ziziphus_oenopolia	58.0
Lupinus_spectabilis	44.0
Indigofera_setiflora	68.0
Swartzia_coriaceifolia	4.0
Quercus_martinezii	87.0
Hippocrepis_emerus_subsp_emerus	0
Prunus_susquehanae	100.0
Lachemilla_nivalis	66.0
Coursetia_grandiflora	28.0
Millettia_barteri	0
Aeschynomene_tambacoundensis	90.0
Templetonia_rossii	0
Rosa_pomifera	34.0
Rosa_zangezura	54.0
Lupinus_horizontalis	74.0
Crotalaria_calycina	100.0
Pilea_tetrapoda	5.0
Alhagi_pseudalhagi	43.0
Mimosa_incarum	33.0
Pultenaea_fasciculata	49.0
Wallaceodendron_celebicum	9.0
Astragalus_armatus	26.0
Senegalia_interior	80.0
Mimosa_venatorum	60.0
Fordia_albiflora	12.0
Monnina_obovata	26.0
Securidaca_corymbosa	0
Pultenaea_muelleri	48.0
Calliandra_haematomma	29.0
Ficus_brunneoaurata	20.0
Rhamnus_alpina	80.0
Betula_pseudoalajica	0
Eriosema_pellegrinii	97.0
Discaria_nitida	68.0
Castanopsis_schefferiana	20.0
Crataegus_oxyacanthoides	0
Mariosousa_coulteri	68.0
Stylosanthes_floridana	0
Desmodium_canaliculatum	29.0
Chamaecrista_nictitans	0
Acacia_diallaga	36.0
Phylica_buxifolia	52.0
Wisteria_floribunda	82.0
Gastrolobium_bilobum	68.0
Rhamnus_fasciculata	0
Talbotiella_breteleri	22.0
Piptadeniastrum_africanum	80.0
Phylica_wittebergensis	18.0
Ulmus_americana	97.0
Phanera_glabristipes	0
Crotalaria_argyrolobioides	68.0
Rubus_ceratifolius	6.0
Girardinia_palmata	49.0
Lotononis_curtii	34.0
Mimosa_grahamii_var_prolifica	0
