Crotalaria_macrocalyx	42.0
Pterocarpus_zehntneri	23.0
Oreocnide_tonkinensis	9.0
Medicago_rigidula	88.0
Astragalus_pubentissimus	1.0
Nissolia_leiogyne	44.0
Astragalus_phoenix	0
Polylepis_racemosa	18.0
Begonia_siamensis	0
Sorbus_intermedia	71.0
Vicia_melanopus	0
Rhynchosia_totta_var_fenchelii	0
Muraltia_crassifolia	23.0
Polygala_chapmanii	11.0
Potentilla_jucunda	0
Cochliasanthus_caracalla	35.0
Bauhinia_ramosissima	15.0
Ostrya_japonica	89.0
Crotalaria_seemeniana	0
Adesmia_horrida	9.0
Astragalus_kerkukiensis	0
Dimorphandra_parviflora	5.0
Condalia_obtusifolia	0
Cotoneaster_acutifolius	42.0
Poitea_dubia	0
Lithocarpus_pallidus	0
Acacia_lullfitziorum	0
Quercus_vestita	27.0
Paloue_sandwithii	0
Indigofera_jaliscensis	39.0
Casuarina_equisetifolia	30.0
Macroptilium_arenarium	26.0
Tachigali_myrmecophilla	0
Cecropia_marginalis	0
Swainsona_ecallosa	0
Bauhinia_cheilantha	46.0
Taverniera_lappacea	5.0
Neptunia_dimorphantha	34.0
Anacaona_sphaerica	0
Nothofagus_brassii	0
Elatostema_beccarii	0
Ficus_dugandii	0
Quercus_davidsoniae	0
Lasiobema_penicillilobum	23.0
Vicia_leucophaea	35.0
Sesbania_keniensis	32.0
Eriosema_latifolium	31.0
Chamaecrista_benthamiana	26.0
Chamaecrista_machaeriifolia	29.0
Urtica_papuana	0
Canavalia_villosa	53.0
Cayaponia_podantha	69.0
Quercus_oxyphylla	14.0
Indigofera_velutina	100.0
Eutaxia_parvifolia	0
Chamaecrista_flexuosa_var_texana	0
Trifolium_prophetarum	0
Helicostylis_bolivarensis	0
Acacia_spathulifolia	33.0
Oxytropis_purpurea	3.0
Holodiscus_discolor	47.0
Lotononis_maculata	0
Cynometra_letestui	0
Rubus_eriocarpus	30.0
Ficus_brachyclada	31.0
Pilostyles_thurberi	16.0
Senna_italica	88.0
Prosopis_elata	100.0
Myriocarpa_cordifolia	14.0
Daviesia_dilatata	33.0
Indigofera_leptoclada	32.0
