
Vachellia_pachyphloia	806.667
Senegalia_palawanensis	902.5
Senegalia_nigrescens	320
Senegalia_roemeriana	169.5
Acacia_terminalis	1502.91
Acacia_papyrocarpa	234.755
Senegalia_hamulosa	679.366
Senegalia_paraensis	1300
Acacia_paraneura	250.922
Acacia_parramattensis	999.855
Senegalia_micrantha	767.506
Acacia_parvipinnula	905.422
Acacia_patagiata	425.233
Acacia_pedleyi	703.167
Acacia_pellita	1065.51
Acacia_pendula	534.855
Senegalia_peninsularis	204.143
Senegalia_pennata	1348.13
Vachellia_pennatula	1106.38
Acacia_penninervis	823.014
Acacia_pentadenia	1028.34
Senegalia_pentagona	1307.53
Vachellia_permixta	634
Acacia_perryi	485.467
Senegalia_persiciflora	1131.41
Senegalia_pervillei	1098.43
Acacia_petraea	372.981
Acacia_peuce	201.204
Acacia_pharangites	281.25
Acacia_phlebocarpa	364
Acacia_phlebopetala	482.659
Senegalia_picachensis	869.614
Acacia_pickardii	164.279
Acacia_piligera	704.47
Vachellia_pilispina	637.5
Acacia_pilligaensis	673.139
Vachellia_farnesiana_var_pinetorum	1152.36
Acacia_pinguiculosa	457.905
Acacia_pinguifolia	462.279
Vachellia_planifrons	752.333
Acacia_platycarpa	919.366
Acacia_plectocarpa	973.412
Piptadenia_trisperma	1178.57
Senegalia_pluricapitata	2499.78
Acacia_podalyriaefolia	1164.33
Acacia_podalyriifolia	980.76
Acacia_pointeri	412.5
Senegalia_polhillii	1218.88
Acacia_poliochroa	344.338
Senegalia_polyacantha	976.656
Acacia_polybotrya	685.785
Parasenegalia_visco	1467.82
Acacia_polypodiodes	1135
Acaciella_villosa	1220.21
Acacia_polystachya	1673.7
Senegalia_praecox	855.705
Acacia_praelongata	1429.75
Acacia_prainii	263.899
Acacia_pravifolia	549.198
Acacia_pravissima	980.816
Vachellia_pringlei	809.573
Acacia_producta	1215.47
Acacia_profusa	185
Acacia_proiantha	1314.17
Acacia_prominens	1132.78
Senegalia_pruinescens	1102.8
Acacia_pruinocarpa	289.024
Pararchidendron_pruinosum	778.25
Vachellia_pseudofistula	1021.95
Acacia_pseudo-intsia	969.5
Senegalia_pseudointsia	2591.11
Senegalia_pteridifolia	628.5
Acacia_pterocaulon	317.375
Acacia_ptychophylla	343.211
Acacia_pubescens	965.077
Acacia_pubicosta	825.2
Acacia_pubifolia	765.328
Acacia_pubirhachis	1815.83
Acacia_pulchella	805.475
Acacia_pulviniformis	391.231
Acacia_puncticulata	353.067
Senegalia_purpusii	293.5
Acacia_pusilla	418.152
Acacia_pustula	704.155
Acacia_pycnantha	658.326
Acacia_pycnocephala	455.718
Acacia_pycnostachya	884.5
Acacia_pygmaea	303.6
Acacia_pyrifolia	356.031
Acacia_juncifolia	1196.9
Acacia_quadrimarginea	248.66
Acacia_quadrisulcata	192
Acacia_quinquinervia	193
Acacia_quornensis	372.5
Acacia_ramiflora	658.396
Acacia_ramulosa	240.188
Senegalia_recurva	748
Acacia_redolens	410.591
Vachellia_reficiens	371.714
Vachellia_rehmanniana	689
Senegalia_reniformis	582.357
Acacia_repanda	320.9
Acacia_resinimarginea	298.105
Acacia_resinosa	319.982
Acacia_restiacea	388.486
Acacia_retinervis	1177.63
Acacia_retinodes	700.554
Acacia_retivenea	503.831
Acacia_rhamphophylla	321
Acacia_rhetinocarpa	387.173
Acacia_rhigiophylla	414.704
Acacia_rhodophloia	260.023
Acacia_riceana	1064.32
Acacia_rigens	339.99
Acacia_neorigida	171.5
Vachellia_rigidula	648.829
Senegalia_polyphylla	1308
Acacia_rivalis	274.813
Acacia_robinae	207.5
Vachellia_robusta	837.791
Senegalia_roemeriana	441.884
Acaciella_rosei	821.719
Acacia_rossei	301.15
Acacia_microbotrya	526.616
Acacia_rostriformis	326
Senegalia_rovumae	844.581
Acacia_roycei	255.762
Acacia_rubida	881.095
Vachellia_ruddiae	1828
Senegalia_rugata	1108.8
Acacia_rupicola	529.51
Acacia_ruppii	1026.55
Parasenegalia_rurrenabaqueana	1227
Mariosousa_russelliana	437.353
Acacia_ryaniana	219.25
Acacia_sabulosa	304.982
Senegalia_sakalava	917.48
Acacia_saliciformis	971.39
Acacia_salicina	526.643
Acacia_saligna	703.571
Acacia_santanderensis	822.5
Acacia_saxatilis	338.325
Vachellia_schaffneri	620.426
Acacia_schinoides	1171.32
Vachellia_schottii	225.667
Senegalia_schweinfurthii	871.25
Acacia_scirpifolia	450.169
Acacia_scleroclada	111
Acacia_sclerophylla	348.276
Acacia_sclerosperma	255.521
Acacia_scleroxyla	1259.09
Acacia_scopulorum	1390.51
Acacia_sedifolia	334.037
Acacia_semiaurea	276.5
Acacia_semicircinalis	332.286
Acacia_semilunata	666.606
Acacia_semirigida	580.5
Acacia_semitrullata	899.854
Senegalia_senegal	545.294
Acacia_sericata	996.097
Acacia_sericoflora	1275.28
Acacia_sertiformis	723.234
Acacia_sessilis	675.621
Acacia_sessilispica	361.488
Vachellia_seyal	825.018
Acacia_shirleyi	684.114
Acacia_sibilans	217.155
Acacia_sibina	280.029
Acacia_siculiformis	986.901
Acacia_hamiltoniana	989.657
Acacia_signata	365.633
Acacia_silvestris	898.272
Acacia_simmonsiana	319
Acacia_simplex	2027.76
Acacia_simplex	1748.25
Acacia_simsii	1368.86
Acacia_simulans	428
Parasenegalia_skleroxyla	734.333
Senegalia_sororia	442.167
Acacia_sparsiflora	644.949
Acacia_spathulifolia	422.32
Acacia_spectabilis	670.444
Senegalia_martiusiana	628.5
Vachellia_sphaerocephala	1123.76
Acacia_spinescens	462.881
Vachellia_tortilis_subsp_spirocarpa	101.333
Acacia_spirorbis	1650.3
Acacia_splendens	497.333
Acacia_spondylophylla	331.24
Acacia_spongolitica	440.636
Vachellia_standleyi	666.5
Acacia_startii	134.5
Acacia_stenophylla	419.724
Acacia_stenoptera	691.948
Acacia_stereophylla	333.453
Acacia_stictophylla	333
Acacia_stigmatophylla	943.278
Acacia_stipuligera	442.337
Acacia_storyi	714.806
Acacia_chamaeleon	163.5
Acacia_striatifolia	682.403
Acacia_stricta	986.809
Acacia_strongylophylla	301.289
Vachellia_stuhlmannii	710.857
Acacia_suaveolens	1197.72
Senegalia_subangulata	552.553
Acacia_subcaerulea	532.862
Vachellia_suberosa	707.5
Senegalia_martiusiana	664
Acacia_subporosa	929
