Acacia_penninervis	12.6651
Acacia_pentadenia	18.8411
Senegalia_pentagona	5.76471
Vachellia_permixta	5.625
Acacia_perryi	9.08889
Senegalia_persiciflora	9.76471
Senegalia_pervillei	6.91304
Acacia_petraea	9.06796
Acacia_peuce	10.7434
Acacia_pharangites	10
Acacia_phlebocarpa	6.5
Acacia_phlebopetala	14.2727
Senegalia_picachensis	19.2464
Acacia_pickardii	11
Acacia_piligera	12.1343
Vachellia_pilispina	4
Acacia_pilligaensis	11.0129
Vachellia_farnesiana_var_pinetorum	4.4
Acacia_pinguiculosa	15.5729
Acacia_pinguifolia	13.3697
Vachellia_planifrons	4.66667
Acacia_platycarpa	6.18768
Acacia_plectocarpa	7.37179
Piptadenia_trisperma	2.28571
Senegalia_pluricapitata	5.56522
Acacia_podalyriaefolia	11.6667
Acacia_podalyriifolia	8.33459
Acacia_pointeri	10.5
Senegalia_polhillii	6.25
Acacia_poliochroa	15.1912
Senegalia_polyacantha	11.6939
Acacia_polybotrya	9.63946
Parasenegalia_visco	4.07895
Acacia_polypodiodes	4
Acaciella_villosa	14.8947
Acacia_polystachya	4.84937
Senegalia_praecox	5.97727
Acacia_praelongata	3.65517
Acacia_prainii	11.726
Acacia_pravifolia	12.3614
Acacia_pravissima	17.0886
Vachellia_pringlei	15.7368
Acacia_producta	5.38693
Acacia_profusa	6
Acacia_proiantha	6.77778
Acacia_prominens	10.4703
Senegalia_pruinescens	16.6
Acacia_pruinocarpa	13.2587
Pararchidendron_pruinosum	9.75
Vachellia_pseudofistula	5
Acacia_pseudo-intsia	7
Senegalia_pseudointsia	5.44444
Acacia_pseuso-intsia	7
Senegalia_pteridifolia	4.5
Acacia_pterocaulon	12.125
Acacia_ptychophylla	13.7368
Acacia_pubescens	9.025
Acacia_pubicosta	5.8
Acacia_pubifolia	11.5
Acacia_pubirhachis	4.03077
Acacia_pulchella	19.9493
Acacia_pulviniformis	14.1154
Acacia_puncticulata	13.9333
Senegalia_purpusii	9.5
Acacia_pusilla	15.697
Acacia_pustula	8.44615
Acacia_pycnantha	13.739
Acacia_pycnocephala	15.2821
Acacia_pycnostachya	11.4783
Acacia_pygmaea	11
Acacia_pyrifolia	13.2185
Acacia_juncifolia	6.7561
Acacia_quadrimarginea	15.4399
Acacia_quadrisulcata	8
Acacia_quinquinervia	6
Acacia_quornensis	17.6176
Acacia_ramiflora	7.58333
Acacia_ramulosa	13.7667
Senegalia_recurva	0.5
Acacia_redolens	13.4697
Vachellia_reficiens	9
Vachellia_rehmanniana	5.45455
Senegalia_reniformis	20.8929
Acacia_repanda	12.7
Acacia_resinimarginea	12.7579
Acacia_resinosa	12.386
Acacia_restiacea	14.9206
Acacia_retinervis	7.8
Acacia_retinodes	15.3041
Acacia_retivenea	9.87952
Acacia_rhamphophylla	11.2857
Acacia_rhetinocarpa	11.6176
Acacia_rhigiophylla	11.0196
Acacia_rhodophloia	14.6851
Acacia_riceana	14.1967
Acacia_rigens	11.25
Acacia_neorigida	7
Vachellia_rigidula	13.8453
Senegalia_polyphylla	6
Acacia_rivalis	16.6818
Acacia_robinae	7
Vachellia_robusta	5.1791
Senegalia_roemeriana	19.4842
Acaciella_rosei	16.1818
Acacia_rossei	12.87
Acacia_microbotrya	14.9045
Acacia_rostriformis	10
Senegalia_rovumae	6.52381
Acacia_roycei	14.0714
Acacia_rubida	15.1553
Vachellia_ruddiae	5.66667
Senegalia_rugata	15.4
Acacia_rupicola	14.2985
Acacia_ruppii	9.60638
Parasenegalia_rurrenabaqueana	4
Mariosousa_russelliana	19.9706
Acacia_ryaniana	11.375
Acacia_sabulosa	11.0909
Senegalia_sakalava	6.4
Acacia_saliciformis	14.7668
Acacia_salicina	8.49783
Acacia_saligna	15.7143
Acacia_santanderensis	5
Acacia_saxatilis	13.575
Vachellia_schaffneri	16.4592
Acacia_schinoides	10.8269
Vachellia_schottii	13.6667
Senegalia_schweinfurthii	5.53333
Acacia_scirpifolia	15.0154
Acacia_scleroclada	5
Acacia_sclerophylla	11.6574
Acacia_sclerosperma	12.7309
Acacia_scleroxyla	11.1818
Acacia_scopulorum	7
Acacia_sedifolia	13.8148
Acacia_semiaurea	6
Acacia_semicircinalis	13.2857
Acacia_semilunata	8.25962
Acacia_semirigida	3.5
Acacia_semitrullata	17.439
Senegalia_senegal	9.67572
Acacia_sericata	7.81818
Acacia_sericoflora	6.65
Acacia_sertiformis	11.2931
Acacia_sessilis	16.2655
Acacia_sessilispica	13.7805
Vachellia_seyal	16.4561
Acacia_shirleyi	7.75959
Acacia_sibilans	11.3103
Acacia_sibina	13.4118
Acacia_siculiformis	15.9113
Acacia_hamiltoniana	13.9639
Acacia_signata	13.8556
Acacia_silvestris	17.373
Acacia_simmonsiana	5.5
Acacia_simplex	7.52
Acacia_simplex	6.4
Acacia_simsii	5.05628
Acacia_simulans	11.1429
Parasenegalia_skleroxyla	7.66667
Acacia_sophorae	7
Senegalia_sororia	15
Acacia_sparsiflora	8.06061
