Senegalia_hayesii	41.2951
Vachellia_hebeclada	13.2105
Senegalia_hecatophylla	16.5556
Acacia_hemignosta	15.4342
Acacia_hemiteles	16.1913
Acacia_hemsleyi	15.0258
Senegalia_hereroensis	12.3409
Vachellia_cornigera	20.6667
Acacia_heterochroa	15.6441
Acacia_heteroclita	20.3797
Acacia_heteroneura	7.5
Acacia_koa	66.4286
Senegalia_hildebrandtii	38.4375
Acacia_hilliana	10.6761
Vachellia_hindsii	21.221
Acacia_hippuroides	16.4444
Vachellia_standleyi	22.7333
Acacia_hispidula	29.7971
Vachellia_hockii	20.1131
Acacia_hockingsii	18.6154
Acacia_holosericea	16.1012
Acacia_holtonii	18
Acacia_omalophylla	18.4737
Senegalia_pennata	13.1667
Acacia_horridula	30.125
Acacia_houghii	0
Acacia_howittii	37.5824
Acacia_hubbardiana	15.5
Acacia_huegelii	27.6089
Vachellia_edgeworthii	20.194
Vachellia_eburnea	16.625
Acacia_hylonoma	37.4583
Acacia_hypermeces	18.2857
Acacia_hystrix	15.2571
Acacia_idiomorpha	18.5897
Senegalia_hayesii	9.5
Acacia_imbricata	18.6993
Acacia_implexa	29.3357
Acacia_inaequilatera	11.2075
Acacia_inaequiloba	14.2712
Acacia_incrassata	20.4318
Acacia_incurva	30.3765
Acacia_ingramii	31.9369
Acacia_ingrata	16.0225
Acacia_insolita	7
Vachellia_insulae-iacobi	11.5
Senegalia_interior	1.92857
Acacia_irrorata	35.5828
Acacia_islana	16.8
Acacia_iteaphylla	20.4656
Acacia_ixiophylla	20.0861
Acacia_ixodes	17.1567
Acacia_jacksonioides	14.6279
Acacia_jamesiana	11.8438
Acacia_jennerae	13.8614
Acacia_jensenii	8.53061
Acacia_jibberdingensis	14.7079
Vachellia_johnwoodii	11.6667
Acacia_jonesii	32.2527
Acacia_jucunda	15.9608
Acacia_torulosa	16.3439
Acacia_juncifolia	20.8551
Acacia_ulicifolia	8.5
Senegalia_kamerunensis	13.6
Acacia_karina	21.7143
Vachellia_karroo	21.6092
Acacia_kauaiensis	70.3333
Senegalia_kekapur	90.3333
Acacia_kelleri	17.1667
Acacia_kempeana	12.1152
Acacia_kettlewelliae	43.9526
Vachellia_kirkii	17.6667
Senegalia_klugii	13.5
Acacia_koa	84.7302
Acacia_koaia	73.375
Senegalia_kraussiana	23.6809
Senegalia_kuhlmannii	54
Acacia_kydrensis	30.6596
Acacia_lachnophylla	15.8252
Senegalia_laeta	7.69932
Vachellia_lahai	33.5385
Acacia_lamprocarpa	23.5248
Acacia_lanei	13.8
Acacia_lanigera	24.2791
Senegalia_lankaensis	28
Acacia_laricina	17.5507
Acacia_lasiocalyx	16.7865
Acacia_lasiocarpa	19.3055
Vachellia_lasiopetala	10
Acacia_lateriticola	17.5
Acacia_latescens	23.5375
Acacia_melanoxylon	18.3006
Acacia_latior	16.2143
Acacia_latipes	15.6653
Acacia_latisepala	28.5368
Acacia_latzii	7.61538
Mimosa_quitensis	32.5
Acacia_leiocalyx	23.5214
Acacia_leioderma	33.2797
Acacia_leiophylla	52.9066
Acaciella_lemmonii	5
Acacia_lentiginea	17.3333
Acacia_leprosa	37.9463
Acacia_leptalea	22.7143
Acacia_leptocarpa	27.596
Acacia_leptoclada	20.6938
Acacia_leptoneura	12.4444
Acacia_leptopetala	14.9718
Acacia_leptophleba	12.8757
Acacia_leptospermoides	15.4867
Acacia_leptostachya	16.404
Acacia_leucoclada	22.4342
Acacia_leucolobia	23.9737
Acacia_leucophaea	3.33333
Vachellia_leucophloea	42.9143
Acacia_levata	4
Acacia_ligulata	16.1111
Acacia_limbata	12.0167
Acacia_linarioides	8.5
Acacia_linearifolia	23.4052
Acacia_linifolia	29.5
Acacia_lineata	19.6516
Acacia_linifolia	29.9266
Acacia_lobulata	13.4
Acacia_loderi	24.0623
Acacia_dentifera	27.875
Acacia_longispicata	13.5266
Acacia_longispinea	14.3333
Acacia_longissima	38.3202
Senegalia_loretensis	43.5
Acacia_loroloba	22.6761
Acacia_loxophylla	14.5789
Acacia_lucasii	37.7193
Acacia_lullfitziorum	7.5
Acacia_lunata	28.9317
Acacia_luteola	7.5
Acacia_lycopodifolia	7.5
Acacia_lycopodiifolia	14.4258
Acacia_lysiphloia	11.3605
Acacia_mabellae	37.4835
Acacia_macdonnellensis	14.6732
Senegalia_macilenta	11.4815
Acacia_mackeyana	14.464
Acacia_macnuttiana	26.4559
Acacia_maconochieana	12.55
Vachellia_macracantha	28.6314
Acacia_macradenia	17.3576
Acacia_macrantha	34.3333
Senegalia_macrostachya	7.81678
Acacia_maidenii	38.4113
Acacia_maitlandii	11.8929
Mariosousa_mammifera	22.9828
Acacia_mangium	40.8333
Acacia_maranoensis	14.8108
Acacia_marramamba	16.3393
Acacia_masliniana	13.8889
Acacia_mathuataensis	18
Acacia_matthewii	28.1111
Vachellia_mayana	38.2807
Acacia_meansii	21
Acacia_mearnsii	33.2842
Acacia_megacephala	15.8333
Senegalia_megaladena	46.1875
Acacia_meiantha	24.4167
Acacia_meisneri	16.2083
Acacia_melanoxylon	37.8825
Acacia_melleodora	10.4626
Senegalia_mellifera	19.0267
Acacia_melvillei	26.2509
Senegalia_menabeensis	19.8571
Acacia_menzelii	17.2347
Acacia_merinthophora	14.5
Acacia_merrallii	16.451
Senegalia_merrillii	58.2
Chloroleucon_mangense	3.5
Acacia_microbotrya	16.8464
Acacia_microcalyx	12.7188
Acacia_microcarpa	23.9398
Acacia_microsperma	13.6125
Mariosousa_millefolia	10.9636
Acacia_mimica	14.918
Acacia_mimula	22.3077
Acacia_minuta	11.5
Acacia_minyura	14.607
Acacia_mitchellii	32.1909
Senegalia_modesta	24.8814
Acacia_molissima	16.5
Acacia_mollifolia	20.188
Acacia_pubescens	7.5
Senegalia_monacantha	36.5714
Paraserianthes_lophantha_subsp_montana	18.7519
Senegalia_montigena	35.6667
Acacia_mooreana	31.642
Acacia_mountfordiae	24.5676
Acacia_mucronata	63.8072
Acacia_muelleriana	20.413
Senegalia_paniculata	37
Acacia_multisiliqua	18.7569
Acacia_multispicata	15.1327
Acacia_murrayana	11.6517
Acacia_mutabilis	16.4277
Vachellia_myrmecophila	3.5
Acacia_myrtifolia	30.3595
Acacia_nanodealbata	39.2258
Acacia_nematophylla	36.995
Vachellia_vernicosa	10.2745
Acacia_neriifolia	21.201
Acacia_nervosa	24.2261
Acacia_neurocarpa	13.799
Acacia_neurophylla	15.1345
Senegalia_nigrescens	20.2452
Acacia_nigricans	30.1111
Acacia_nigripilosa	15.0112
Vachellia_nilotica	10.1866
Senegalia_nitidifolia	29
Acacia_nitidula	18.2083
Acacia_nodiflora	14.1538
Acacia_notabilis	16.6432
Acacia_nubica	3
Parasenegalia_muricata	38.3333
Acacia_nyssophylla	16.4803
Acacia_obliquinervia	51.4748
Acacia_obovata	9.5
Acacia_obtecta	18.5122
Acacia_obtusata	32.0871
Acacia_obtusifolia	35.9037
Senegalia_occidentalis	8
Vachellia_oerfota	13.7778
Acacia_oldfieldii	14.0645
Acacia_olgana	12.7054
Acacia_oligoneura	20.3269
Acacia_cowleana	4.5
Acacia_olsenii	41.8261
Acacia_omalophylla	20
Acacia_oncinocarpa	23.7138
Acacia_oncinophylla	23.7317
Acacia_ophiolithica	17.18
Acacia_oraria	31.8231
Acacia_orbifolia	14.8824
Vachellia_origena	9.75
Acacia_orites	45.9394
Acacia_orthocarpa	10.6649
Acacia_orthotricha	11.75
Acacia_oshanesii	38.0978
Acacia_oswaldii	17.9579
Acacia_oxycedrus	35.9553
Acacia_oxyclada	15.0732
Vachellia_pacensis	8.8
Acacia_pachyacra	13.098
Acacia_pachycarpa	11.1111
Vachellia_pachyphloia	13.6667
Senegalia_palawanensis	38
Senegalia_nigrescens	12.5
Senegalia_roemeriana	10
Acacia_terminalis	26.0909
Acacia_papyrocarpa	13.153
Senegalia_hamulosa	27.2863
Senegalia_paraensis	23.6667
Acacia_paraneura	10.4216
Acacia_parramattensis	28.1407
Senegalia_micrantha	24.1566
Acacia_parvipinnula	26.843
Acacia_patagiata	15.4078
Acacia_pedleyi	16.3333
Acacia_pellita	18.8121
Acacia_pendula	18.1744
Senegalia_peninsularis	3.39286
Senegalia_pennata	24.1882
Vachellia_pennatula	23.812
Acacia_penninervis	23.1852
Acacia_pentadenia	40.0265
Senegalia_pentagona	37.1765
Vachellia_permixta	18.8125
Acacia_perryi	10.0333
Senegalia_persiciflora	32.7353
Senegalia_pervillei	23.087
Acacia_petraea	10.5922
Acacia_peuce	6.67257
Acacia_pharangites	11
Acacia_phlebocarpa	5
Acacia_phlebopetala	17.5227
Senegalia_picachensis	17.1469
Acacia_pickardii	6.97674
Acacia_piligera	24.0224
Vachellia_pilispina	10.5
Acacia_pilligaensis	16.2848
Vachellia_farnesiana_var_pinetorum	137
Acacia_pinguiculosa	16.7083
Acacia_pinguifolia	18.3818
Vachellia_planifrons	26.6667
Acacia_platycarpa	15.7463
Acacia_plectocarpa	17.9936
Piptadenia_trisperma	27.4286
Senegalia_pluricapitata	90.6957
Acacia_podalyriaefolia	35
Acacia_podalyriifolia	28.1248
Acacia_pointeri	7.5
Senegalia_polhillii	18.5
Acacia_poliochroa	16.0735
Senegalia_polyacantha	15.0907
Acacia_polybotrya	18.1066
Parasenegalia_visco	33.7632
Acacia_polypodiodes	16
Acaciella_villosa	17.5789
Acacia_polystachya	32.7458
Senegalia_praecox	32.9621
Acacia_praelongata	23.7155
Acacia_prainii	14.4849
Acacia_pravifolia	17.2255
Acacia_pravissima	32.875
Vachellia_pringlei	23.8421
Acacia_producta	19.6734
Acacia_profusa	8
Acacia_proiantha	20.5556
Acacia_prominens	33.6903
Senegalia_pruinescens	24
Acacia_pruinocarpa	11.9185
Pararchidendron_pruinosum	20.875
Vachellia_pseudofistula	18.9545
Acacia_pseudo-intsia	20
Senegalia_pseudointsia	42.1111
Acacia_pseuso-intsia	77
Senegalia_pteridifolia	23.5
Acacia_pterocaulon	12.5
Acacia_ptychophylla	10.8684
Acacia_pubescens	32.7
Acacia_pubicosta	20.0667
Acacia_pubifolia	20.8966
Acacia_pubirhachis	29.3077
Acacia_pulchella	26.7215
Acacia_pulviniformis	14.7308
Acacia_puncticulata	13.55
Senegalia_purpusii	16.5
Acacia_pusilla	15.7576
Acacia_pustula	17.9462
Acacia_pycnantha	24.708
Acacia_pycnocephala	17.4103
Acacia_pycnostachya	25.1739
Acacia_pygmaea	11.8
Acacia_pyrifolia	12.5798
Acacia_juncifolia	35.0294
Acacia_quadrimarginea	16.8856
Acacia_quadrisulcata	7.5
Acacia_quinquinervia	7
Acacia_quornensis	20.0588
Acacia_ramiflora	11.1042
Acacia_ramulosa	15.0565
Senegalia_recurva	20
Acacia_redolens	15.8939
Vachellia_reficiens	13.4286
Vachellia_rehmanniana	17.2424
Senegalia_reniformis	13.3214
Acacia_repanda	22.4
Acacia_resinimarginea	15.7632
Acacia_resinosa	15.193
Acacia_restiacea	15.8178
Acacia_retinervis	23.5231
Acacia_retinodes	22.7905
Acacia_retivenea	10.8361
Acacia_rhamphophylla	13
Acacia_rhetinocarpa	17.2426
Acacia_rhigiophylla	16.2876
Acacia_rhodophloia	12.4081
Acacia_riceana	71.856
Acacia_rigens	27.3929
Acacia_neorigida	9.5
Vachellia_rigidula	18.1713
Senegalia_polyphylla	21.5
Acacia_rivalis	15.0191
Acacia_robinae	7.5
Vachellia_robusta	20.2239
Senegalia_roemeriana	18.5684
Acaciella_rosei	13.4242
Acacia_rossei	14.82
Acacia_microbotrya	23.4121
Acacia_rostriformis	15
Senegalia_rovumae	19.2581
Acacia_roycei	14.5
Acacia_rubida	26.4394
Vachellia_ruddiae	27.6667
Senegalia_rugata	25.7
Acacia_rupicola	23.8007
Acacia_ruppii	25.766
Parasenegalia_rurrenabaqueana	24
Mariosousa_russelliana	7.44118
Acacia_ryaniana	11.125
Acacia_sabulosa	11.2
Senegalia_sakalava	17.6
Acacia_saliciformis	30.3991
Acacia_salicina	19.6382
Acacia_saligna	25.0714
Acacia_santanderensis	38.5
Acacia_saxatilis	14.45
Vachellia_schaffneri	13.0272
Acacia_schinoides	35.8732
Vachellia_schottii	9.33333
Senegalia_schweinfurthii	25.1333
Acacia_scirpifolia	16.7923
Acacia_scleroclada	5.5
Acacia_sclerophylla	24.688
Acacia_sclerosperma	12.6473
Acacia_scleroxyla	37.9091
Acacia_scopulorum	23.623
Acacia_sedifolia	13.7407
Acacia_semiaurea	9.5
Acacia_semicircinalis	13.2857
Acacia_semilunata	15
Acacia_semirigida	12.5
Acacia_semitrullata	36.1707
Senegalia_senegal	8.89297
Acacia_sericata	19.7879
Acacia_sericoflora	19.725
Acacia_sertiformis	20.3856
Acacia_sessilis	22.3164
Acacia_sessilispica	15.0488
Vachellia_seyal	8.96491
Acacia_shirleyi	13.1049
Acacia_sibilans	11.2586
Acacia_sibina	15.4353
Acacia_siculiformis	39.5032
Acacia_hamiltoniana	10.7077
Acacia_signata	13.7889
Acacia_silvestris	34.1878
Acacia_simmonsiana	74.5
Acacia_simplex	66.24
Acacia_simplex	43.4
Acacia_simsii	24.378
Acacia_simulans	13.8571
Parasenegalia_skleroxyla	18
Acacia_sophorae	37
