Acacia_ingramii	56.4054
Acacia_ingrata	64.6517
Acacia_insolita	34
Vachellia_insulae-iacobi	31.5
Senegalia_interior	66.4286
Acacia_irrorata	55.6594
Acacia_islana	59
Acacia_iteaphylla	68.6374
Acacia_ixiophylla	63.5938
Acacia_ixodes	65.9925
Acacia_jacksonioides	68.6047
Acacia_jamesiana	70.1875
Acacia_jennerae	73.3783
Acacia_jensenii	72.4286
Acacia_jibberdingensis	71.1236
Vachellia_johnwoodii	65
Acacia_jonesii	54.3956
Acacia_jucunda	64.2157
Acacia_torulosa	63.2633
Acacia_juncifolia	60.4182
Acacia_ulicifolia	33.5
Senegalia_kamerunensis	45.2
Acacia_karina	67.5714
Vachellia_karroo	65.4175
Acacia_kauaiensis	33.6667
Senegalia_kekapur	42.6667
Acacia_kelleri	60.3667
Acacia_kempeana	73.4161
Acacia_kettlewelliae	54.9453
Vachellia_kirkii	35.6667
Senegalia_klugii	26.5
Acacia_koa	53.9841
Acacia_koaia	54.0625
Senegalia_kraussiana	59.1489
Senegalia_kuhlmannii	41
Acacia_kydrensis	55.5957
Acacia_lachnophylla	70.1748
Senegalia_laeta	69.9795
Vachellia_lahai	61.5385
Acacia_lamprocarpa	57.5579
Acacia_lanei	64.1
Acacia_lanigera	59.1163
Senegalia_lankaensis	26
Acacia_laricina	66.2609
Acacia_lasiocalyx	69.8646
Acacia_lasiocarpa	68.1576
Vachellia_lasiopetala	29.5
Acacia_lateriticola	30.5
Acacia_latescens	56.6564
Acacia_melanoxylon	61.1098
Acacia_latior	71.4286
Acacia_latipes	69.6653
Acacia_latisepala	55.6421
Acacia_latzii	73.5128
Mimosa_quitensis	27
Acacia_leiocalyx	59.2188
Acacia_leioderma	61.4831
Acacia_leiophylla	66.5155
Acaciella_lemmonii	37.5
Acacia_lentiginea	47.6667
Acacia_leprosa	54.8192
Acacia_leptalea	61
Acacia_leptocarpa	57.1879
Acacia_leptoclada	61.0375
Acacia_leptoneura	63.7778
Acacia_leptopetala	70.2042
Acacia_leptophleba	68.5085
Acacia_leptospermoides	70.7345
Acacia_leptostachya	62.3212
Acacia_leucoclada	61.9359
Acacia_leucolobia	59.6474
Acacia_leucophaea	51
Vachellia_leucophloea	59.6857
Acacia_levata	37
Acacia_ligulata	76.6058
Acacia_limbata	67.575
Acacia_linarioides	28
Acacia_linearifolia	60.0707
Acacia_linifolia	26
Acacia_lineata	68.2675
Acacia_linifolia	56.5297
Acacia_lobulata	65.2
Acacia_loderi	73.7934
Acacia_dentifera	54.125
Acacia_longispicata	65.2394
Acacia_longispinea	71.8308
Acacia_longissima	55.3146
Senegalia_loretensis	37.75
Acacia_loroloba	62.831
Acacia_loxophylla	67.4211
Acacia_lucasii	54.6491
Acacia_lullfitziorum	34.5
Acacia_lunata	56.1988
Acacia_luteola	34.5
Acacia_lycopodifolia	30.5
Acacia_lycopodiifolia	65.5549
Acacia_lysiphloia	71.3395
Acacia_mabellae	53.9121
Acacia_macdonnellensis	71.715
Senegalia_macilenta	66.1111
Acacia_mackeyana	70.32
Acacia_macnuttiana	55.7059
Acacia_maconochieana	71.35
Vachellia_macracantha	64.928
Acacia_macradenia	63.8121
Acacia_macrantha	41.6667
Senegalia_macrostachya	61.3459
Acacia_maidenii	55.3709
Acacia_maitlandii	72.4349
Mariosousa_mammifera	66.3448
Acacia_mangium	53.2269
Acacia_maranoensis	67.973
Acacia_marramamba	71.3929
Acacia_masliniana	71.5741
Acacia_mathuataensis	27
Acacia_matthewii	55.8222
Vachellia_mayana	56.7018
Acacia_meansii	27.5
Acacia_mearnsii	58.276
Acacia_megacephala	67.0556
Senegalia_megaladena	52.0625
Acacia_meiantha	54.8611
Acacia_meisneri	67.2222
Acacia_melanoxylon	56.4
Acacia_melleodora	72.3621
Senegalia_mellifera	67.2933
Acacia_melvillei	72.1747
Senegalia_menabeensis	53.1429
Acacia_menzelii	74.2347
Acacia_merinthophora	70.3571
Acacia_merrallii	73.9389
Senegalia_merrillii	44.6
Chloroleucon_mangense	39.5
Acacia_microbotrya	68.9888
Acacia_microcalyx	71.9062
Acacia_microcarpa	74.619
Acacia_microsperma	69.6625
Mariosousa_millefolia	71.2364
Acacia_mimica	68.4098
Acacia_mimula	56.1946
Acacia_minuta	39.5
Acacia_minyura	71.6979
Acacia_mitchellii	58.3022
Senegalia_modesta	68.8814
Acacia_molissima	26.5
Acacia_mollifolia	60.9145
Acacia_pubescens	36
Senegalia_monacantha	57.0952
Paraserianthes_lophantha_subsp_montana	67.0623
Senegalia_montigena	35
Acacia_mooreana	59.8765
Acacia_mountfordiae	54.5135
Acacia_mucronata	53.6265
Acacia_muelleriana	61.9565
Senegalia_paniculata	37.2
Acacia_multisiliqua	59.7925
Acacia_multispicata	70.9519
Acacia_murrayana	75.285
Acacia_mutabilis	70.8916
